 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
       5.90632382       5.25164927       0.00050724       0.00014021       0.04315267       0.01232402
       5.90632382       5.81216096       0.00053057       0.00014358       0.04819893       0.01227855
       5.90632382       6.37508780       0.00056251       0.00014904       0.05626576       0.01197344
       5.90632382       6.94071226       0.00059792       0.00015776       0.06335414       0.01230521
       5.90632382       7.50933340       0.00063336       0.00017151       0.06709162       0.01450777
       5.90632382       8.08126950       0.00066758       0.00019032       0.06828771       0.01908793
       5.90632382       8.65686103       0.00069862       0.00021164       0.06985904       0.02558165
       5.90632382       9.23647420       0.00072126       0.00023021       0.07529709       0.03320981
       5.90632382       9.82050503       0.00072484       0.00023877       0.08297136       0.03923672
       5.90632382      10.40938424       0.00069740       0.00023153       0.08734711       0.03953025
       5.90632382      11.00358309       0.00063157       0.00020712       0.08789442       0.03637072
       5.90632382      11.60362037       0.00052765       0.00016810       0.08529080       0.03326316
       5.90632382      12.21007100       0.00040071       0.00012183       0.07325597       0.02602410
       5.90632382      12.82357654       0.00027914       0.00007975       0.05278641       0.01540298
       5.90632382      13.44485834       0.00018280       0.00004901       0.03609056       0.00855339
       5.90632382      14.07473410       0.00011185       0.00002857       0.02691474       0.00597825
       5.90632382      14.71413902       0.00005998       0.00001478       0.01957103       0.00443783
       5.90632382      15.36415326       0.00002578       0.00000612       0.01068164       0.00211674
       5.90632382      16.02603825       0.00000825       0.00000187       0.00372210       0.00049392
       5.90632382      16.70128547       0.00000188       0.00000040       0.00080984       0.00005779
       5.90632382      17.39168369       0.00000029       0.00000006       0.00011633       0.00000369
       5.90632382      18.09941385       0.00000003       0.00000001       0.00001269       0.00000013
       5.90632382      18.82718728       0.00000000       0.00000000       0.00000181       0.00000000
       5.90632382      19.57845426       0.00000000       0.00000000       0.00000012       0.00000000
       5.90632382      20.35773306       0.00000000       0.00000000       0.00000000       0.00000000
       5.90632382      21.17115835       0.00000000       0.00000000       0.00000000       0.00000000
       5.90632382      22.02746185       0.00000000       0.00000000       0.00000000       0.00000000
       5.90632382      22.93989979       0.00000000       0.00000000       0.00000000       0.00000000
       5.90632382      23.93058253       0.00000000       0.00000000       0.00000000       0.00000000
       5.90632382      25.04244598       0.00000000       0.00000000       0.00000000       0.00000000
       5.90632382      26.38798541       0.00000000       0.00000000       0.00000000       0.00000000
       6.46526889     -26.38798541       0.00000000       0.00000000       0.00000000       0.00000000
       6.46526889     -25.04244598       0.00000000       0.00000000       0.00000000       0.00000000
       6.46526889     -23.93058253       0.00000000       0.00000000       0.00000000       0.00000000
       6.46526889     -22.93989979       0.00000000       0.00000000       0.00000000       0.00000000
       6.46526889     -22.02746185       0.00000000       0.00000000       0.00000000       0.00000000
       6.46526889     -21.17115835       0.00000000       0.00000000       0.00000000       0.00000000
       6.46526889     -20.35773306       0.00000000       0.00000000       0.00000000       0.00000000
       6.46526889     -19.57845426       0.00000000       0.00000000       0.00000000       0.00000000
       6.46526889     -18.82718728       0.00000000       0.00000000       0.00000000       0.00000000
       6.46526889     -18.09941385       0.00000000       0.00000000       0.00000002       0.00000000
       6.46526889     -17.39168369       0.00000002       0.00000000       0.00000028       0.00000000
       6.46526889     -16.70128547       0.00000010       0.00000001       0.00000282       0.00000001
       6.46526889     -16.02603825       0.00000048       0.00000004       0.00001955       0.00000001
       6.46526889     -15.36415326       0.00000175       0.00000009       0.00010848       0.00000001
       6.46526889     -14.71413902       0.00000509       0.00000035       0.00052784       0.00000028
       6.46526889     -14.07473410       0.00001255       0.00000147       0.00201592       0.00002951
       6.46526889     -13.44485834       0.00002733       0.00000459       0.00527794       0.00047531
       6.46526889     -12.82357654       0.00005485       0.00001115       0.01085638       0.00155520
       6.46526889     -12.21007100       0.00010405       0.00002351       0.02007788       0.00375482
       6.46526889     -11.60362037       0.00018735       0.00004618       0.03417005       0.00867825
       6.46526889     -11.00358309       0.00031800       0.00008583       0.05378334       0.01750375
       6.46526889     -10.40938424       0.00050441       0.00014903       0.07795797       0.02929612
       6.46526889      -9.82050503       0.00074227       0.00023811       0.10524632       0.04617547
       6.46526889      -9.23647420       0.00100655       0.00034456       0.13258955       0.06832082
       6.46526889      -8.65686103       0.00125143       0.00044549       0.15484766       0.08820241
       6.46526889      -8.08126950       0.00142587       0.00051222       0.16851340       0.09824373
       6.46526889      -7.50933340       0.00149486       0.00052560       0.17351874       0.09712035
       6.46526889      -6.94071226       0.00145038       0.00048567       0.16925902       0.08511456
       6.46526889      -6.37508780       0.00131124       0.00041033       0.15475683       0.06643040
       6.46526889      -5.81216096       0.00111446       0.00032349       0.13195851       0.04681028
       6.46526889      -5.25164927       0.00090051       0.00024317       0.10411703       0.03065191
       6.46526889      -4.69328459       0.00070188       0.00017769       0.07594940       0.01971783
       6.46526889      -4.13681108       0.00053732       0.00012801       0.05338117       0.01255792
       6.46526889      -3.58198348       0.00041130       0.00009211       0.03776619       0.00782059
